shap,365__ChandraChandaChandraramAmpAnrVsMukeshKumarYadavAmpOrs,403.8812851905823
shap,367__BMLakshmanamurthyVsTheEmployeesStateInsuranceCorporationBangalore,1145.8727700710297
shap,372__DrSDuttVsUniversityOfDelhi,1266.483705997467
shap,377__GordonWoodroffeeLeatherManufacturingCoVsTheCommissionerOfIncomeTaxMadras,450.0985860824585
shap,382__CommissionerOfSalesTaxMadhyaPradeshVsJaswantSinghCharanSingh,747.6871476173401
shap,390__StateOfMadhyaPradeshVsFirmGappulalEtc,210.04100513458252
shap,397__TinPlateDealersAssociationPvtLtdAmpOthersVsSatishChandraSanwalkaAmpOthers,1760.9771592617035
shap,405__GeneralManagerOperation1AppellateAuthorityUcoBankAmpOrsVsKrishnaKumarBhardwaj,953.856381893158
shap,406__SardarBalwantSinghVsBishanSahaiOmPrakashAmpOthers,264.9256749153137
shap,416__MDOrixAutoFinanceIndiaLtdVsJagmanderSingh,463.1519191265106
shap,422__BharatKarsondasThakkarVsMSKiranConstructionCo,1137.0605869293213
shap,427__StateOfRajasthanVsRamNarainAmpOthers,329.9698212146759
shap,432__BabulalVardharjiGurjarVsVeerGurjarAluminiumIndustriesPvtLtdMrSundrarajanDevanathanIrpLtdAndAnother,124.63937091827393
shap,433__OrientPaperAmpIndLtdAmpAnrEtcEtcVsStateOfOrissa,2549.467899084091
shap,435__MataRamVsNationalInsuranceCoLtdAndOrs,172.7452437877655
shap,437__GodrejAndBoyceManufacturingCompanyLimitedVsRameshwarPGawade,143.2736370563507
shap,442__UPStateSugarCorporationVsSumacInternationalLimited,1066.5073132514954
shap,447__MSTrimexSandsPvtLimitedVsUnionOfIndia,277.10972905158997
shap,451__TheStateOfBiharVsDrChaitrayaKumarSingh,431.7488811016083
shap,455__ArjunChaubeyVsUnionOfIndiaAndOthers,438.4108238220215
shap,460__MSCraftInteriorsPLtdVsTheJointCommissionerOfCommercialTaxesIntelligenceBangalore,1103.3086569309235
shap,465__SarupuriNarayanammaAmpOthersVsKadiyalaVenkatasubbaiahAmpOthers,509.7338299751282
shap,470__PVenkataramaReddyVsControllerOfEstateDuty,1340.871345281601
shap,471__AdditionalCommissionerOfIncomeTaxVsNewConsolidatedGoldFieldsLimited,210.04157900810242
shap,474__BaladinRamVsCommissionerOfIncomeTaxUP,771.6291811466217
shap,492__TejBhanMadanVsIiAddlDistrictJudgeAndOthers,716.7812759876251
shap,493__AnantVGhaisasVsHydraulicAndGeneralEngineersPrivateLimited,240.55487895011902
shap,498__NewIndiaAssuranceCoLtdVsPrabhuLal,1962.8799648284912
lime_500,1__AdaniElectricityMumbaiLtdVsTheChiefConciliatorUnderMaharashtraIndustrialRelationsAct1946AndOrs,1704.4607381820679
lime_500,10__AugustanTextileColoursLimitedNowAugustanTextileColoursPvtLimitedVsDirectorOfIndustriesAmpAnr,1434.937844991684
lime_500,12__JoseVsJohnson,523.1250159740448
lime_500,15__TheBahreinPetroleumCoLtdVsPJPappuAndAnother,402.07469177246094
lime_500,21__DirectorOfMktgBiharStateAgriculturalProduceMarketingBoardAndAnotherVsHindustanCopperLimited,91.81384706497192
lime_500,37__SevantilalManeklalShethVsCommissionerOfIncomeTaxCentralBombay,542.1444528102875
lime_500,45__MattulalVsRadheLal,1364.7180528640747
lime_500,46__SPerumalVsKAmbikaAmpAnr,544.81294298172
lime_500,54__KarmiVsAmruAmpOthers,133.2508842945099
lime_500,56__BaikunthiDeviAndOthersVsMahendraNathAndAnother,216.84871101379395
lime_500,60__UnionOfIndiaVsManrajEnterprises,1593.7161259651184
lime_500,65__TheDirectorDirectorateOfEnforcementAmpAnrVsKSudheeshKumarAmpOrs,552.5757229328156
lime_500,75__VinodKumarDhallVsDharampalDhallDeceasedThroughHisLrs,934.3675110340118
lime_500,76__TheIncomeTaxOfficerBangaloreVsKNGuruswamy,1013.5458679199219
lime_500,78__HariSinghAndOthersVsStateOfUttarPradeshAndOthers,360.3238227367401
lime_500,90__LallaRamVsManagementOfDCMChemicalWorksLimitedAndAnother,1109.7868893146515
lime_500,96__IndustrialInvestmentBankOfIndiaLtdVsMSJainCablesPvtLtdAmpOthers,715.7576127052307
lime_500,97__AbdulwahabAbdulmajidBalochVsStateOfGujarat,1316.5173337459564
lime_500,100__ChimanlalJagjivandasShethVsStateOfMaharashtra,259.74673104286194
lime_500,102__VallabhdasAndOthersVsMunicipalCommitteeAkola,419.13949394226074
lime_500,107__VeeraIbrahimVsStateOfMaharashtra,782.1949739456177
lime_500,108__SmtRajRaniVsChiefSettlementCommissionerDelhiAndOrs,726.5354828834534
lime_500,118__AmeerunnissaBegumAndOthersVsMahboobBegumAndOthers,1181.332112789154
lime_500,124__StateOfRajasthanVsKiranMeenaAndOrs,81.54334282875061
lime_500,132__MSUptronIndiaLtdVsUOI,136.27243518829346
lime_500,142__RatulMahantaVsNirmalenduSaha,1288.903697013855
lime_500,144__MSOudhSugarMillsLtdVsUnionOfIndiaAmpAnr,325.47674012184143
lime_500,153__TapariaToolsLtdVsJointCommnrOfIncomeTaxNasik,1132.0022559165955
lime_500,154__GovindDattatrayKelkarAmpOrsVsChiefControllerOfImportsAmpExportsAmpOrs,867.1487910747528
lime_500,157__ASGlittreD5ISGaronneAndOthersVsCommissionerOfIncomeTaxKeralaIi,616.2411301136017
lime_500,159__MunicipalCorporationForGreaterBombayAndAnrVsAdvanceBuildersIndiaPvtLtdAmpOthers,1482.6607449054718
lime_500,170__BhupalChandraGhoshVsArifAliAndOthers,411.23424100875854
lime_500,171__TheSplAgrProduceMarketCommitForFruitsAndVegetablesVsNKrishnappa,246.7789568901062
lime_500,173__CommissionerOfCentralExciseChandigarhVsBhartiTelecomLtdAndOthers,144.26589798927307
lime_500,175__VannaClaireKauraThroughConstitutedAttorneyMrsIndeeraBawaVsGauriAnilIndulkarAmpOthers,463.6935019493103
lime_500,179__TataEngineerAndLocomotiveCompanyLimitedVsStateOfBihar,484.99851512908936
lime_500,191__CommissionerOfIncomeTaxAndhraPradeshVsMisBhikajiDadabhaiAmpCo,520.3244318962097
lime_500,194__NagallaMukhaLingamVsStateOfAP,280.580411195755
lime_500,205__SurendraNathKhoslaVsDalipSingh,668.9551339149475
lime_500,208__KantaDeviVsUnionOfIndia,56.52184200286865
lime_500,210__ReshmaSultanaVsTheStateOfKarnatakaAmpOrs,323.90314078330994
lime_500,219__MSKanpurFertAmpCementLtdVsStateOfUPAmpAnother,127.79540991783142
lime_500,220__CentralBureauOfInvestigationSpeSiuNewDelhiVsDuncansAgroIndustriesLtdCalcutta,2218.8084783554077
lime_500,221__MPAgenciesVsStateOfKerala,2301.2612960338593
lime_500,224__BhupendraRamdhanPawarVsVidarbhaIrrigationDevelopmentCorporationNagpurAndOrsEtc,557.3427608013153
lime_500,230__JawalaRamAmpOthersVsStateOfPunjabAmpOthers,411.6309759616852
lime_500,236__MessrsGangaMotorServiceVsChotanagpurRegionalTransportAuthorityAndOthers,60.01284193992615
lime_500,238__MSSahneySteelAmpPressWorksLtdHyderabadVsCommissionerOfIncomeTaxAndhraPradeshIHyderabad,1342.0852727890015
lime_500,245__OrientalInsuranceCoLtdVsNafeessuAndOthers,503.42981219291687
lime_500,253__ShaktiPrasadBhattAndOthersVsTheStateOfUttarakhandAndOrs,657.6248111724854
lime_500,254__StateOfAndhraPradeshAmpAnrVsPottaSanyasiRaoAmpOrs,249.69854617118835
lime_500,268__StateOfUPVsOmPrakash,1625.4219889640808
lime_500,278__ZodiacClothingCoLtdVsApparelExportPromotionCouncilAmpOthers,329.47399973869324
lime_500,282__WorkmenOfTheMotorIndustriesCoLtdVsManagementOfMotorIndustriesCoLtdBangalore,1259.2894639968872
lime_500,298__KushroSGandhiAmpOrsVsNAGajdarAmpOrs,1220.0935502052307
lime_500,302__ChandulalHarjivandasJamnagarVsCommissionerOfIncomeTaxGujarat,492.07078194618225
lime_500,303__TulsidasKalichandAmpOthersVsCommissionerOfIncomeTaxBombayCityI,630.8307738304138
lime_500,306__PrabhakaraAdigaVsGowri,1700.3772830963135
lime_500,309__MDSonalikaInternationalTractorLtdVsDineshSharmaAmpOthers,280.1184079647064
lime_500,313__TheKirloskarOilEnginesLtdKirkeePoonaVsTheWorkmenAndOthers,532.743479013443
lime_500,318__CommnrOfCentralExciseChandigarhVsMSShitalInternational,807.6483418941498
lime_500,319__DepotManagerApsrtcVsMMaruthi,519.4753000736237
lime_500,322__GaneshJhaAndOthersVsStateOfBiharAndOthers,49.73349094390869
lime_500,329__RajivSinghVsTheShippingCorporationOfIndiaLtd,1018.7834849357605
lime_500,330__MSMeenaDeviJindalMedInsAmpRshAmpOrsVsLtGovernorDelhi,747.6589090824127
lime_500,332__BhavnagarMunicipalityVsAlibhaiKarimbhaiAmpOthers,461.35495686531067
lime_500,339__VitusahOberoiAmpOthersVsCourtOfItsOwnMotion,678.5807271003723
lime_500,340__DayaVsJointChiefControllerOfImportsAmpExportsAmpAnother,1614.8980548381805
lime_500,342__NationalBankOfOmanVsBarakaraAbdulAzizAmpAnr,391.2216067314148
lime_500,350__DhanukaAgritechLimitedVsGovernmentOfMaharashtraAndOrs,1604.141270160675
lime_500,355__PhirozeBamanjiDesaiVsChandrakantMPatelAmpOrs,1259.1078720092773
lime_500,361__TheTataOilMillsCoLtdVsWorkmenAmpAnr,706.4092440605164
lime_500,364__PappuHansRajVsTheStateOfPunjabAmpAnr,169.70308995246887
lime_500,365__ChandraChandaChandraramAmpAnrVsMukeshKumarYadavAmpOrs,354.2708411216736
lime_500,367__BMLakshmanamurthyVsTheEmployeesStateInsuranceCorporationBangalore,1036.6995589733124
lime_500,372__DrSDuttVsUniversityOfDelhi,1149.2759668827057
lime_500,377__GordonWoodroffeeLeatherManufacturingCoVsTheCommissionerOfIncomeTaxMadras,420.4155869483948
lime_500,382__CommissionerOfSalesTaxMadhyaPradeshVsJaswantSinghCharanSingh,686.2126309871674
lime_500,390__StateOfMadhyaPradeshVsFirmGappulalEtc,180.8664870262146
lime_500,397__TinPlateDealersAssociationPvtLtdAmpOthersVsSatishChandraSanwalkaAmpOthers,1568.2221319675446
lime_500,405__GeneralManagerOperation1AppellateAuthorityUcoBankAmpOrsVsKrishnaKumarBhardwaj,841.7925407886505
lime_500,406__SardarBalwantSinghVsBishanSahaiOmPrakashAmpOthers,249.18120193481445
lime_500,416__MDOrixAutoFinanceIndiaLtdVsJagmanderSingh,429.2231910228729
lime_500,422__BharatKarsondasThakkarVsMSKiranConstructionCo,1003.0145289897919
lime_500,427__StateOfRajasthanVsRamNarainAmpOthers,291.3077642917633
lime_500,432__BabulalVardharjiGurjarVsVeerGurjarAluminiumIndustriesPvtLtdMrSundrarajanDevanathanIrpLtdAndAnother,104.61028099060059
lime_500,433__OrientPaperAmpIndLtdAmpAnrEtcEtcVsStateOfOrissa,2217.1813230514526
lime_500,435__MataRamVsNationalInsuranceCoLtdAndOrs,158.2933008670807
lime_500,437__GodrejAndBoyceManufacturingCompanyLimitedVsRameshwarPGawade,139.51830792427063
lime_500,442__UPStateSugarCorporationVsSumacInternationalLimited,988.9756820201874
lime_500,447__MSTrimexSandsPvtLimitedVsUnionOfIndia,254.67099404335022
lime_500,451__TheStateOfBiharVsDrChaitrayaKumarSingh,390.43273973464966
lime_500,455__ArjunChaubeyVsUnionOfIndiaAndOthers,402.37681007385254
lime_500,460__MSCraftInteriorsPLtdVsTheJointCommissionerOfCommercialTaxesIntelligenceBangalore,971.2675528526306
lime_500,465__SarupuriNarayanammaAmpOthersVsKadiyalaVenkatasubbaiahAmpOthers,439.21596693992615
lime_500,470__PVenkataramaReddyVsControllerOfEstateDuty,1225.0957181453705
lime_500,471__AdditionalCommissionerOfIncomeTaxVsNewConsolidatedGoldFieldsLimited,183.0829517841339
lime_500,474__BaladinRamVsCommissionerOfIncomeTaxUP,709.8936247825623
lime_500,492__TejBhanMadanVsIiAddlDistrictJudgeAndOthers,617.6741969585419
lime_500,493__AnantVGhaisasVsHydraulicAndGeneralEngineersPrivateLimited,214.03996896743774
lime_500,498__NewIndiaAssuranceCoLtdVsPrabhuLal,1780.7759857177734
lime_5000,1__AdaniElectricityMumbaiLtdVsTheChiefConciliatorUnderMaharashtraIndustrialRelationsAct1946AndOrs,16907.16174006462
lime_5000,10__AugustanTextileColoursLimitedNowAugustanTextileColoursPvtLimitedVsDirectorOfIndustriesAmpAnr,14288.713918924332
lime_5000,12__JoseVsJohnson,5192.260692834854
lime_5000,15__TheBahreinPetroleumCoLtdVsPJPappuAndAnother,4008.141235113144
lime_5000,21__DirectorOfMktgBiharStateAgriculturalProduceMarketingBoardAndAnotherVsHindustanCopperLimited,898.8211908340454
lime_5000,37__SevantilalManeklalShethVsCommissionerOfIncomeTaxCentralBombay,5362.553828239441
lime_5000,45__MattulalVsRadheLal,13620.62430882454
lime_5000,46__SPerumalVsKAmbikaAmpAnr,5405.140563011169
lime_5000,54__KarmiVsAmruAmpOthers,1331.2817809581757
lime_5000,56__BaikunthiDeviAndOthersVsMahendraNathAndAnother,2184.2714171409607
lime_5000,60__UnionOfIndiaVsManrajEnterprises,16052.095877170563
lime_5000,65__TheDirectorDirectorateOfEnforcementAmpAnrVsKSudheeshKumarAmpOrs,5527.632538080215
lime_5000,75__VinodKumarDhallVsDharampalDhallDeceasedThroughHisLrs,9357.878029108047
lime_5000,76__TheIncomeTaxOfficerBangaloreVsKNGuruswamy,10241.25754904747
lime_5000,78__HariSinghAndOthersVsStateOfUttarPradeshAndOthers,3615.4802598953247
lime_5000,90__LallaRamVsManagementOfDCMChemicalWorksLimitedAndAnother,11070.8013818264
lime_5000,96__IndustrialInvestmentBankOfIndiaLtdVsMSJainCablesPvtLtdAmpOthers,7155.772711277008
lime_5000,97__AbdulwahabAbdulmajidBalochVsStateOfGujarat,13165.605844974518
lime_5000,100__ChimanlalJagjivandasShethVsStateOfMaharashtra,2596.9192349910736
lime_5000,102__VallabhdasAndOthersVsMunicipalCommitteeAkola,4195.5114641189575
lime_5000,107__VeeraIbrahimVsStateOfMaharashtra,7825.053188085556
lime_5000,108__SmtRajRaniVsChiefSettlementCommissionerDelhiAndOrs,7234.698060750961
lime_5000,118__AmeerunnissaBegumAndOthersVsMahboobBegumAndOthers,11834.135637998581
lime_5000,124__StateOfRajasthanVsKiranMeenaAndOrs,797.8904869556427
lime_5000,132__MSUptronIndiaLtdVsUOI,1364.6069610118866
lime_5000,142__RatulMahantaVsNirmalenduSaha,12959.610342025757
lime_5000,144__MSOudhSugarMillsLtdVsUnionOfIndiaAmpAnr,3265.0035829544067
lime_5000,153__TapariaToolsLtdVsJointCommnrOfIncomeTaxNasik,11340.75764799118
lime_5000,154__GovindDattatrayKelkarAmpOrsVsChiefControllerOfImportsAmpExportsAmpOrs,8686.11595916748
lime_5000,157__ASGlittreD5ISGaronneAndOthersVsCommissionerOfIncomeTaxKeralaIi,6161.5118799209595
lime_5000,159__MunicipalCorporationForGreaterBombayAndAnrVsAdvanceBuildersIndiaPvtLtdAmpOthers,14788.600421190262
lime_5000,170__BhupalChandraGhoshVsArifAliAndOthers,4124.90865278244
lime_5000,171__TheSplAgrProduceMarketCommitForFruitsAndVegetablesVsNKrishnappa,2463.2152659893036
lime_5000,173__CommissionerOfCentralExciseChandigarhVsBhartiTelecomLtdAndOthers,1442.4333491325378
lime_5000,175__VannaClaireKauraThroughConstitutedAttorneyMrsIndeeraBawaVsGauriAnilIndulkarAmpOthers,4634.8565928936005
lime_5000,179__TataEngineerAndLocomotiveCompanyLimitedVsStateOfBihar,4895.5066039562225
lime_5000,191__CommissionerOfIncomeTaxAndhraPradeshVsMisBhikajiDadabhaiAmpCo,5228.281663179398
lime_5000,194__NagallaMukhaLingamVsStateOfAP,2820.050597190857
lime_5000,205__SurendraNathKhoslaVsDalipSingh,6712.14811372757
lime_5000,208__KantaDeviVsUnionOfIndia,558.4962658882141
lime_5000,210__ReshmaSultanaVsTheStateOfKarnatakaAmpOrs,3269.828215122223
lime_5000,219__MSKanpurFertAmpCementLtdVsStateOfUPAmpAnother,1269.032037973404
lime_5000,220__CentralBureauOfInvestigationSpeSiuNewDelhiVsDuncansAgroIndustriesLtdCalcutta,22286.494252681732
lime_5000,221__MPAgenciesVsStateOfKerala,22983.441658735275
lime_5000,224__BhupendraRamdhanPawarVsVidarbhaIrrigationDevelopmentCorporationNagpurAndOrsEtc,5561.284571170807
lime_5000,230__JawalaRamAmpOthersVsStateOfPunjabAmpOthers,4135.511418104172
lime_5000,236__MessrsGangaMotorServiceVsChotanagpurRegionalTransportAuthorityAndOthers,599.3232462406158
lime_5000,238__MSSahneySteelAmpPressWorksLtdHyderabadVsCommissionerOfIncomeTaxAndhraPradeshIHyderabad,13535.340960979462
lime_5000,245__OrientalInsuranceCoLtdVsNafeessuAndOthers,5050.714856863022
lime_5000,253__ShaktiPrasadBhattAndOthersVsTheStateOfUttarakhandAndOrs,6649.996185302734
lime_5000,254__StateOfAndhraPradeshAmpAnrVsPottaSanyasiRaoAmpOrs,2506.191051006317
lime_5000,268__StateOfUPVsOmPrakash,16361.742308855057
lime_5000,278__ZodiacClothingCoLtdVsApparelExportPromotionCouncilAmpOthers,3301.889006137848
lime_5000,282__WorkmenOfTheMotorIndustriesCoLtdVsManagementOfMotorIndustriesCoLtdBangalore,12656.504081964493
lime_5000,298__KushroSGandhiAmpOrsVsNAGajdarAmpOrs,12299.850097894669
lime_5000,302__ChandulalHarjivandasJamnagarVsCommissionerOfIncomeTaxGujarat,4951.013155937195
lime_5000,303__TulsidasKalichandAmpOthersVsCommissionerOfIncomeTaxBombayCityI,6342.74091219902
lime_5000,306__PrabhakaraAdigaVsGowri,17230.13337612152
lime_5000,309__MDSonalikaInternationalTractorLtdVsDineshSharmaAmpOthers,2817.92281293869
lime_5000,313__TheKirloskarOilEnginesLtdKirkeePoonaVsTheWorkmenAndOthers,5344.0096027851105
lime_5000,318__CommnrOfCentralExciseChandigarhVsMSShitalInternational,8095.976720094681
lime_5000,319__DepotManagerApsrtcVsMMaruthi,5217.233145952225
lime_5000,322__GaneshJhaAndOthersVsStateOfBiharAndOthers,498.079195022583
lime_5000,329__RajivSinghVsTheShippingCorporationOfIndiaLtd,10284.293136835098
lime_5000,330__MSMeenaDeviJindalMedInsAmpRshAmpOrsVsLtGovernorDelhi,7492.568686962128
lime_5000,332__BhavnagarMunicipalityVsAlibhaiKarimbhaiAmpOthers,4629.570685863495
lime_5000,339__VitusahOberoiAmpOthersVsCourtOfItsOwnMotion,6801.981474637985
lime_5000,340__DayaVsJointChiefControllerOfImportsAmpExportsAmpAnother,16161.867033720016
lime_5000,342__NationalBankOfOmanVsBarakaraAbdulAzizAmpAnr,3927.719475030899
lime_5000,350__DhanukaAgritechLimitedVsGovernmentOfMaharashtraAndOrs,16295.32388973236
lime_5000,355__PhirozeBamanjiDesaiVsChandrakantMPatelAmpOrs,12618.007191181183
lime_5000,361__TheTataOilMillsCoLtdVsWorkmenAmpAnr,7101.566921949387
lime_5000,364__PappuHansRajVsTheStateOfPunjabAmpAnr,1703.631166934967
lime_5000,365__ChandraChandaChandraramAmpAnrVsMukeshKumarYadavAmpOrs,3558.119924068451
lime_5000,367__BMLakshmanamurthyVsTheEmployeesStateInsuranceCorporationBangalore,10449.193768262863
lime_5000,372__DrSDuttVsUniversityOfDelhi,11506.224472761154
lime_5000,377__GordonWoodroffeeLeatherManufacturingCoVsTheCommissionerOfIncomeTaxMadras,4222.364583969116
lime_5000,382__CommissionerOfSalesTaxMadhyaPradeshVsJaswantSinghCharanSingh,6874.024811029434
lime_5000,390__StateOfMadhyaPradeshVsFirmGappulalEtc,1779.2922122478485
lime_5000,397__TinPlateDealersAssociationPvtLtdAmpOthersVsSatishChandraSanwalkaAmpOthers,15850.8099462986
lime_5000,405__GeneralManagerOperation1AppellateAuthorityUcoBankAmpOrsVsKrishnaKumarBhardwaj,8479.879790067673
lime_5000,406__SardarBalwantSinghVsBishanSahaiOmPrakashAmpOthers,2500.3849840164185
lime_5000,416__MDOrixAutoFinanceIndiaLtdVsJagmanderSingh,4333.122555017471
lime_5000,422__BharatKarsondasThakkarVsMSKiranConstructionCo,10041.115515708923
lime_5000,427__StateOfRajasthanVsRamNarainAmpOthers,2917.4344079494476
lime_5000,432__BabulalVardharjiGurjarVsVeerGurjarAluminiumIndustriesPvtLtdMrSundrarajanDevanathanIrpLtdAndAnother,1041.7160832881927
lime_5000,433__OrientPaperAmpIndLtdAmpAnrEtcEtcVsStateOfOrissa,22224.398525953293
lime_5000,435__MataRamVsNationalInsuranceCoLtdAndOrs,1579.024883031845
lime_5000,437__GodrejAndBoyceManufacturingCompanyLimitedVsRameshwarPGawade,1391.2532632350922
lime_5000,442__UPStateSugarCorporationVsSumacInternationalLimited,9887.217468738556
lime_5000,447__MSTrimexSandsPvtLimitedVsUnionOfIndia,2533.8153851032257
lime_5000,451__TheStateOfBiharVsDrChaitrayaKumarSingh,3896.141571998596
lime_5000,455__ArjunChaubeyVsUnionOfIndiaAndOthers,4032.613720178604
lime_5000,460__MSCraftInteriorsPLtdVsTheJointCommissionerOfCommercialTaxesIntelligenceBangalore,9692.820621013641
lime_5000,465__SarupuriNarayanammaAmpOthersVsKadiyalaVenkatasubbaiahAmpOthers,4375.831635951996
lime_5000,470__PVenkataramaReddyVsControllerOfEstateDuty,12223.359741926193
lime_5000,471__AdditionalCommissionerOfIncomeTaxVsNewConsolidatedGoldFieldsLimited,1821.218734741211
lime_5000,474__BaladinRamVsCommissionerOfIncomeTaxUP,7089.682346105576
lime_5000,492__TejBhanMadanVsIiAddlDistrictJudgeAndOthers,6174.087704896927
lime_5000,493__AnantVGhaisasVsHydraulicAndGeneralEngineersPrivateLimited,2145.084608078003
lime_5000,498__NewIndiaAssuranceCoLtdVsPrabhuLal,17798.37125301361
ig,1__AdaniElectricityMumbaiLtdVsTheChiefConciliatorUnderMaharashtraIndustrialRelationsAct1946AndOrs,422.8765239715576
ig,10__AugustanTextileColoursLimitedNowAugustanTextileColoursPvtLimitedVsDirectorOfIndustriesAmpAnr,355.22994899749756
ig,12__JoseVsJohnson,123.20689392089844
ig,15__TheBahreinPetroleumCoLtdVsPJPappuAndAnother,95.69872188568115
ig,21__DirectorOfMktgBiharStateAgriculturalProduceMarketingBoardAndAnotherVsHindustanCopperLimited,20.069938898086548
ig,37__SevantilalManeklalShethVsCommissionerOfIncomeTaxCentralBombay,134.5097770690918
ig,45__MattulalVsRadheLal,322.6192629337311
ig,46__SPerumalVsKAmbikaAmpAnr,137.22475910186768
ig,54__KarmiVsAmruAmpOthers,31.23503065109253
ig,56__BaikunthiDeviAndOthersVsMahendraNathAndAnother,50.41406798362732
ig,60__UnionOfIndiaVsManrajEnterprises,388.26972484588623
ig,65__TheDirectorDirectorateOfEnforcementAmpAnrVsKSudheeshKumarAmpOrs,137.76226091384888
ig,75__VinodKumarDhallVsDharampalDhallDeceasedThroughHisLrs,227.506254196167
ig,76__TheIncomeTaxOfficerBangaloreVsKNGuruswamy,254.34143996238708
ig,78__HariSinghAndOthersVsStateOfUttarPradeshAndOthers,85.633957862854
ig,90__LallaRamVsManagementOfDCMChemicalWorksLimitedAndAnother,272.2792127132416
ig,96__IndustrialInvestmentBankOfIndiaLtdVsMSJainCablesPvtLtdAmpOthers,172.1521351337433
ig,97__AbdulwahabAbdulmajidBalochVsStateOfGujarat,336.5918619632721
ig,100__ChimanlalJagjivandasShethVsStateOfMaharashtra,61.20680499076843
ig,102__VallabhdasAndOthersVsMunicipalCommitteeAkola,98.1164939403534
ig,107__VeeraIbrahimVsStateOfMaharashtra,185.98821210861206
ig,108__SmtRajRaniVsChiefSettlementCommissionerDelhiAndOrs,174.24012422561646
ig,118__AmeerunnissaBegumAndOthersVsMahboobBegumAndOthers,284.9041111469269
ig,124__StateOfRajasthanVsKiranMeenaAndOrs,19.50777792930603
ig,132__MSUptronIndiaLtdVsUOI,31.19937300682068
ig,142__RatulMahantaVsNirmalenduSaha,303.67549180984497
ig,144__MSOudhSugarMillsLtdVsUnionOfIndiaAmpAnr,76.80342316627502
ig,153__TapariaToolsLtdVsJointCommnrOfIncomeTaxNasik,272.33860182762146
ig,154__GovindDattatrayKelkarAmpOrsVsChiefControllerOfImportsAmpExportsAmpOrs,206.55673384666443
ig,157__ASGlittreD5ISGaronneAndOthersVsCommissionerOfIncomeTaxKeralaIi,147.57837533950806
ig,159__MunicipalCorporationForGreaterBombayAndAnrVsAdvanceBuildersIndiaPvtLtdAmpOthers,354.89714193344116
ig,170__BhupalChandraGhoshVsArifAliAndOthers,98.60272169113159
ig,171__TheSplAgrProduceMarketCommitForFruitsAndVegetablesVsNKrishnappa,58.478819847106934
ig,173__CommissionerOfCentralExciseChandigarhVsBhartiTelecomLtdAndOthers,33.40721893310547
ig,175__VannaClaireKauraThroughConstitutedAttorneyMrsIndeeraBawaVsGauriAnilIndulkarAmpOthers,115.15772104263306
ig,179__TataEngineerAndLocomotiveCompanyLimitedVsStateOfBihar,116.42501401901245
ig,191__CommissionerOfIncomeTaxAndhraPradeshVsMisBhikajiDadabhaiAmpCo,125.26367473602295
ig,194__NagallaMukhaLingamVsStateOfAP,67.08604097366333
ig,205__SurendraNathKhoslaVsDalipSingh,159.72547721862793
ig,208__KantaDeviVsUnionOfIndia,12.539021968841553
ig,210__ReshmaSultanaVsTheStateOfKarnatakaAmpOrs,76.4765317440033
ig,219__MSKanpurFertAmpCementLtdVsStateOfUPAmpAnother,28.866261959075928
ig,220__CentralBureauOfInvestigationSpeSiuNewDelhiVsDuncansAgroIndustriesLtdCalcutta,545.453290939331
ig,221__MPAgenciesVsStateOfKerala,561.1737296581268
ig,224__BhupendraRamdhanPawarVsVidarbhaIrrigationDevelopmentCorporationNagpurAndOrsEtc,134.74988293647766
ig,230__JawalaRamAmpOthersVsStateOfPunjabAmpOthers,99.1024420261383
ig,236__MessrsGangaMotorServiceVsChotanagpurRegionalTransportAuthorityAndOthers,13.921158075332642
ig,238__MSSahneySteelAmpPressWorksLtdHyderabadVsCommissionerOfIncomeTaxAndhraPradeshIHyderabad,317.242388010025
ig,245__OrientalInsuranceCoLtdVsNafeessuAndOthers,118.93494486808777
ig,253__ShaktiPrasadBhattAndOthersVsTheStateOfUttarakhandAndOrs,161.8816077709198
ig,254__StateOfAndhraPradeshAmpAnrVsPottaSanyasiRaoAmpOrs,58.83018493652344
ig,268__StateOfUPVsOmPrakash,402.42083716392517
ig,278__ZodiacClothingCoLtdVsApparelExportPromotionCouncilAmpOthers,79.45621800422668
ig,282__WorkmenOfTheMotorIndustriesCoLtdVsManagementOfMotorIndustriesCoLtdBangalore,299.65728998184204
ig,298__KushroSGandhiAmpOrsVsNAGajdarAmpOrs,297.3496468067169
ig,302__ChandulalHarjivandasJamnagarVsCommissionerOfIncomeTaxGujarat,118.34939217567444
ig,303__TulsidasKalichandAmpOthersVsCommissionerOfIncomeTaxBombayCityI,152.60782313346863
ig,306__PrabhakaraAdigaVsGowri,411.02744007110596
ig,309__MDSonalikaInternationalTractorLtdVsDineshSharmaAmpOthers,69.2669780254364
ig,313__TheKirloskarOilEnginesLtdKirkeePoonaVsTheWorkmenAndOthers,121.95894026756287
ig,318__CommnrOfCentralExciseChandigarhVsMSShitalInternational,204.73273587226868
ig,319__DepotManagerApsrtcVsMMaruthi,121.99362683296204
ig,322__GaneshJhaAndOthersVsStateOfBiharAndOthers,10.923827886581421
ig,329__RajivSinghVsTheShippingCorporationOfIndiaLtd,241.79196906089783
ig,330__MSMeenaDeviJindalMedInsAmpRshAmpOrsVsLtGovernorDelhi,179.0418131351471
ig,332__BhavnagarMunicipalityVsAlibhaiKarimbhaiAmpOthers,111.2176079750061
ig,339__VitusahOberoiAmpOthersVsCourtOfItsOwnMotion,161.40579986572266
